ID,OPR,Auto,CCWM
USMIOCM1,27.638,2.067,8.46
USMIOCM5,34.696,15.51,15.052
USMIOCM2,35.762,14.242,7.951
USMIAHQ,45.98,13.025,1.555
USMITEQ,25.051,1.814,-56.901
USMIOCM6,64.956,15.944,0.592
USMISELT,80.453,22.562,33.545
USMICMP2MC,70.786,12.896,25.619
