ID,OPR,Auto,CCWM
USMIWCM1,12.41,4.064,-8.81
USMIWCM2,35.706,2.804,13.498
USMIWCM4,26.325,-0.652,23.24
USMIWCM3,25.783,4.559,16.11
USMISELT,13.287,7.194,-34.955
