ID,OPR,Auto,CCWM
USKYKYM4,27.361,-3.299,-2.897
USOHLOS,24.017,1.3,1.125
USKYKYM1,54.228,10.377,14.125
USKYCMP,47.825,7.002,-13.031
USARCMP,68.646,17.508,0.634
