ID,OPR,Auto,CCWM
USINISM1,16.087,8.218,0.086
USINISM2,34.262,17.607,-8.57
USINISM3,39.879,14.297,8.691
USINISLT,36.475,13.816,16.144
USINCMP,44.706,18.554,-53.265
