ID,OPR,Auto,CCWM
USNYEXPEQ,49.882,3.266,18.739
USNYEXALQ,68.991,18.419,44.02
USNYEXPOQ,65.51,27.376,14.912
USNYEXCMP,68.105,14.801,-16.068
