ID,OPR,Auto,CCWM
USCANOPNM1,88.25,23.434,85.68
USCANOPNM2,61.298,7.859,29.075
USCANOPNM3,65.877,-2.939,22.113
USCANOPNLT,60.636,2.841,-5.524
USCANOCMPSI,107.618,21.104,16.104
