ID,OPR,Auto,CCWM
USIANUM5,27.724,2.326,-0.142
USIANUM4,10.104,-1.439,-24.706
USIANUM1,47.564,11.714,13.533
USIANUM8,49.319,14.083,28.197
USIANULT,43.004,9.323,-11.523
