ID,OPR,Auto,CCWM
USNJUCM1,-1.314,-2.489,-110.047
USNJUCM3,13.697,-3.611,-7.398
USNJUCM6,9.537,2.517,-60.684
USNJUCLT,47.27,21.2,31.969
