ID,OPR,Auto,CCWM
USGAETOWM1,27.969,4.971,4.145
USGAETOWM2,12.727,0.818,-28.356
USGAETOWM3,40.505,6.198,-22.577
USGAETOWM5,77.907,14.792,38.147
USGAETOWM4,66.498,20.852,31.735
USGANWLT,54.839,20.69,-9.965
