ID,OPR,Auto,CCWM
USORPES,1.596,-0.558,5.129
USORCBM1,10.906,-1.993,-12.276
USORCBM2,23.048,-1.158,4.604
USORCBM3,24.101,2.152,15.137
USORCBLT,21.839,-1.066,11.433
