ID,OPR,Auto,CCWM
USINISM1,3.666,5.0,-22.076
USINISM2,27.669,16.441,-3.563
USINISM3,21.148,8.535,-18.484
USINISLT,57.428,31.858,6.206
USINCMP,46.969,15.434,12.509
