ID,OPR,Auto,CCWM
USTXCESAOS,18.47,-2.301,-19.36
USTXCENSAM2,37.981,-0.387,35.267
USTXCENSAM4,34.978,2.215,18.254
USTXCENSAM5,33.819,9.843,6.284
USTXCENSALT,-5.122,-10.753,-35.575
USTXCEPOSQ,48.831,9.667,-33.271
