ID,OPR,Auto,CCWM
USIACHM5,20.074,1.583,-6.005
USIACHM3,38.297,-0.871,11.473
USIACHM4,36.187,0.487,23.841
USIACHM1,29.906,-0.589,11.164
USIACHM2,40.587,12.574,11.542
USIACHLT,54.866,21.621,1.673
USIATBSQ,67.772,10.865,-8.094
USIACMPGD,49.956,14.3,-33.286
