ID,OPR,Auto,CCWM
USTXSOCUM1,11.926,1.077,-11.776
USTXSOCUM2,17.703,-3.423,-24.433
USTXSOCUM3,50.091,5.178,-2.831
USTXSOCULT,25.652,0.423,-52.465
