ID,OPR,Auto,CCWM
USOKOKLAM3,32.656,17.487,4.312
USOKOKLAM10,4.749,-1.947,-28.425
USOKOKLAM13,10.474,5.073,-45.897
USOKOKLALT2,23.419,7.529,-54.494
