ID,OPR,Auto,CCWM
USIAGEM7,53.771,13.983,51.353
USIAGEM4,60.113,15.512,21.468
USIAGEM5,35.172,1.574,33.207
USIAGEM1,30.261,2.116,-22.537
USIAGELT,53.117,19.957,-14.198
USIABESQ,82.56,22.566,26.904
USIACMPGD,72.475,16.664,9.236
