ID,OPR,Auto,CCWM
USCALAORS,20.546,3.45,12.996
USCALAO1M1,20.85,6.141,-9.075
USCALAO1M2,26.703,4.004,-24.344
USCALAO1M3,21.699,4.959,-50.263
USCALAROQ1,31.29,8.051,16.773
