ID,OPR,Auto,CCWM
USHI01M6,24.152,8.464,-4.081
USHI01M1,13.742,-1.95,-21.958
USHI01M3,22.011,5.382,-5.932
USHI01LT,48.996,5.371,5.544
USHICMP,22.447,1.392,-107.372
