ID,OPR,Auto,CCWM
USGAATLM1,22.132,9.64,-11.885
USGAATLM2,33.578,0.921,33.735
USGAATLM3,21.587,5.316,-46.718
USGAATLM4,39.969,18.018,-18.618
USGAATLLT,36.394,9.459,-12.196
