ID,OPR,Auto,CCWM
USMOKSSWMIM6,-10.348,1.378,-60.901
USMOKSSWMIM1,31.264,4.6,-32.615
USMOKSSWMIM4,30.844,5.848,6.24
USMOKSSWMILT1,34.152,6.734,-11.759
