ID,OPR,Auto,CCWM
USNJNEM3,16.142,6.101,-6.342
USNJNEM2,36.837,-1.7,20.438
USNJNEM1,7.333,-1.94,-19.956
USNJNEM5,12.653,4.135,-23.824
USNJNEM6,6.513,1.343,-63.373
USNJNELT2,3.06,3.814,-81.797
