ID,OPR,Auto,CCWM
USCHSLAOS,113.509,38.332,3.835
USNYNYQUQ1,66.631,22.76,30.444
USNYNYNYSQ,110.085,19.198,47.017
USNYNYCMP,99.233,32.815,-6.769
FTCCMP1FRAN,121.823,31.438,42.06
