ID,OPR,Auto,CCWM
USORPOS,28.236,8.64,9.071
USORRCM1,35.757,-1.383,28.693
USORRCM2,21.034,-2.105,-42.228
USORRCM3,33.658,15.663,-4.696
USORSFLT,72.766,20.342,34.645
