ID,OPR,Auto,CCWM
USMNPLQ2,96.418,14.764,73.042
USMNBUQ1,50.586,19.624,-32.977
USMNCMPNAN2,70.977,22.181,-19.097
FTCCMP1OCHO,67.713,13.242,-28.363
