ID,OPR,Auto,CCWM
USTXNODLM1,49.855,18.607,37.724
USTXNODLM2,41.803,17.017,28.342
USTXNODLM3,35.073,7.339,-9.951
USTXNODULT1,83.927,16.197,53.242
USTXNOCMP,97.361,11.413,-5.708
USTXSOBEOS,65.634,15.113,-16.004
