ID,OPR,Auto,CCWM
USMOKSSWMIM3,20.85,0.002,-9.557
USMOKSSWMIM1,36.749,0.834,0.547
USMOKSSWMIM7,49.099,1.066,17.686
USMOKSSWMILT1,33.363,-1.744,-5.912
USMOKSCMP,83.879,16.435,29.848
