ID,OPR,Auto,CCWM
USGAMARIM1,66.899,12.498,76.679
USGAMARIM2,62.658,13.073,79.5
USGAMARIM3,76.609,11.389,24.826
USGAMARIM4,69.031,10.631,8.852
USGAWESTLT,74.331,21.278,21.621
USALHUS3,46.822,3.312,-8.612
USGACMP,52.259,11.232,26.439
USALCMP,29.28,-3.328,-100.188
