ID,OPR,Auto,CCWM
USCALACOS,33.469,1.204,33.771
USCALABM1,36.703,-0.855,29.298
USCALABM2,89.408,24.131,70.895
USCALABM3,103.929,20.847,87.914
USCALADBQ1,83.603,18.161,20.775
USCALACMP,50.245,21.43,-24.279
