ID,OPR,Auto,CCWM
USCANOPNM1,19.953,-5.256,-11.087
USCANOPNM2,79.484,18.413,36.774
USCANOPNM3,70.775,25.251,42.697
USCANOPNLT,31.747,-4.642,-19.152
