ID,OPR,Auto,CCWM
USTXNOFLM1,3.87,-3.744,-26.183
USTXNOFLM2,44.965,18.488,7.791
USTXNOFLM3,67.263,13.766,10.473
USTXNOFMLT,88.062,13.587,16.062
USTXNOATSQ,59.214,12.426,-3.49
USTXSOBES,85.607,21.763,-1.714
