ID,OPR,Auto,CCWM
USIAWIM6,19.056,-0.513,5.056
USIAWIM7,13.74,2.473,-35.758
USIAWIM3,26.188,0.837,14.354
USIAWIM1,10.598,-0.675,-31.704
USIAWIM5,5.668,-2.482,-73.774
USIAWILT,23.537,-0.881,-34.057
USIANOSQ,26.803,3.272,-61.567
