ID,OPR,Auto,CCWM
USTXHOHOS1,-4.0,0.0,8.0
USTXHOELM1,1.819,3.107,3.129
USTXHOELM2,-6.54,-2.668,-5.834
USTXHOELM3,22.777,-0.951,14.561
USTXHOELLT1,17.936,-0.044,-2.754
