ID,OPR,Auto,CCWM
USORRCM1,5.643,-2.901,-47.36
USORRCM2,14.697,1.621,-43.734
USORRCM3,20.197,1.575,-27.656
USORWVLT,23.032,9.11,-11.515
USORPOSQ,48.408,12.571,31.182
