ID,OPR,Auto,CCWM
USAZFLS,-47.006,-3.88,-53.747
USAZPHQ,9.427,4.452,-32.66
USAZTUQ,22.427,5.445,-1.406
USAZQCQ,64.494,9.306,37.996
USAZCMPGC23,48.644,22.428,-30.618
