ID,OPR,Auto,CCWM
USTXHOSELM1,21.36,1.451,-26.512
USTXHOSELM2,42.79,4.283,6.331
USTXHOSELM3,60.561,17.547,10.783
USTXHOSELLT1,47.729,20.595,20.602
USTXSOBEOS,22.001,3.56,-36.966
