ID,OPR,Auto,CCWM
USCASDSDEUM1,53.341,18.478,27.521
USCASDSDEUM2,25.877,5.754,-27.992
USCASDSDEUM3,42.523,9.617,-3.044
USCASDSDEULT,77.243,9.244,36.447
