ID,OPR,Auto,CCWM
USMOKSSTLMM2,25.882,-1.611,-17.208
USMOKSSTLMM1,42.613,2.23,18.549
USMOKSSTLMM5,60.547,16.301,58.561
USMOKSSTLMLT,17.672,-0.801,-17.808
