ID,OPR,Auto,CCWM
CAABABSAM1B,39.883,21.3,21.251
CAABABSAM4,55.104,16.005,36.659
CAABCMP,53.191,12.507,10.115
CAABABSALTFIN,65.892,5.264,30.848
