ID,OPR,Auto,CCWM
USGAATLM1,36.991,21.068,10.825
USGAATLM2,71.861,21.975,17.525
USGAATLM3,51.925,12.707,4.113
USGAATLM4,69.712,10.725,34.98
USGAATLLT,60.726,12.382,-14.304
