ID,OPR,Auto,CCWM
USTXCEXSTM5,5.437,8.331,-45.4
USTXCEAUS2,53.681,7.386,-16.649
USTXCEXSTM2,39.198,14.951,2.845
USTXCEXSTLT1,36.463,13.741,-59.278
