ID,OPR,Auto,CCWM
USINNWM1,44.968,7.623,26.702
USINNWM2,63.215,20.394,10.293
USINNWM3,98.705,27.901,99.332
USINNWLT,67.04,15.001,36.615
USINCMP,105.214,17.634,61.448
