ID,OPR,Auto,CCWM
USMOKSSTLSM2,18.188,1.15,-8.938
USMOKSSTLSM1,36.293,11.087,7.488
USMOKSSTLSM3,67.899,18.224,13.14
USMOKSSTLSLT,42.702,16.405,4.864
USARCMP,60.931,12.818,-21.6
