ID,OPR,Auto,CCWM
USILSM1,66.517,18.922,39.179
USILSM2,52.82,17.776,2.389
USILSM3,67.036,24.88,40.218
USILSCLT,82.043,34.816,21.92
USILCMP,115.701,37.908,88.374
