ID,OPR,Auto,CCWM
USOKOKLAM6,20.902,-1.28,15.348
USOKOKLAM8,8.05,1.502,-13.874
USOKOKLAM12,-8.791,-0.92,-86.149
USOKOKLALT,8.609,6.102,-27.719
