ID,OPR,Auto,CCWM
USTXCEGMM6,42.135,15.9,18.239
USTXCEGMM2,73.654,15.832,32.531
USTXCEAUS2,47.515,4.486,16.032
USTXCEAUS3,59.558,5.073,15.039
USTXCEGMM4,50.503,-7.479,20.789
USTXCEGMLT,103.964,17.977,22.514
USTXCECMP2,122.801,22.685,11.738
USTXCECMPTSLA,88.112,16.585,-12.705
FTCCMP1FRAN,79.045,4.293,2.286
