ID,OPR,Auto,CCWM
USILFSM1,63.539,13.533,47.375
USILFSM2,35.663,10.553,-34.542
USILFSM3,82.96,11.064,35.911
USILCSSLT,86.047,15.418,50.924
USILCMP,56.411,7.249,-59.683
