ID,OPR,Auto,CCWM
USNYEXPEQ,10.366,7.764,-20.313
USNYEXCOQ,82.235,34.712,47.837
USNYEXHJQ,88.742,23.378,35.448
USNYEXCMP,116.079,28.414,61.062
