ID,OPR,Auto,CCWM
USFLFLNEM1,4.682,5.328,-7.106
USFLFLNEM2,26.249,2.514,-1.243
USFLFLNEM3,37.039,4.743,10.185
USFLFLNEM4,43.616,8.685,29.289
USFLFLNELT,66.9,21.428,9.618
