ID,OPR,Auto,CCWM
USTXSOHAM1,12.496,-1.055,4.867
USTXSOHAM2,30.305,11.399,-21.162
USTXSOHAM3,37.292,15.647,25.217
USTXSOHALT,46.024,18.365,-8.704
USTXSOCMP3,77.212,14.762,-20.57
