ID,OPR,Auto,CCWM
USGAETOWM1,13.564,-2.171,-23.084
USGAETOWM2,31.73,7.024,-26.668
USGAETOWM3,48.802,10.248,11.802
USGAETOWM5,71.18,18.675,28.964
USGAETOWM4,62.638,12.824,41.579
USGANWLT,38.23,8.6,-12.381
