ID,OPR,Auto,CCWM
USFLFLSFM1,81.312,13.32,52.727
USFLFLSFM2,87.751,25.264,71.252
USFLFLSFM3,33.885,16.947,7.181
USFLFLSFLT,51.413,16.923,-17.8
USFLCMPLAWR,71.822,15.87,1.156
