ID,OPR,Auto,CCWM
USCALAROS2,24.086,0.215,23.034
USCALAF1M2,53.016,18.695,39.503
USCALAF1M1,47.549,11.181,35.087
USCALAF1M3,71.957,19.513,62.708
USCALAROQ2,62.44,8.455,33.938
USCALACMP,86.013,4.463,42.956
