ID,OPR,Auto,CCWM
USCALASMS,10.633,-4.158,-5.051
USCALAWM1,25.469,0.448,6.009
USCALAWM2,13.787,5.27,-46.453
USCALAWM3,43.048,0.521,-17.285
USCALAROQ2,70.755,26.234,30.662
