ID,OPR,Auto,CCWM
USTXCESTM3,10.742,1.736,-22.841
USTXCESTM2,13.637,5.783,-14.12
USTXCESTM1,24.736,-2.603,-4.005
USTXCE90STLT,1.577,-2.687,-19.044
USTXCECCS,-1.406,-2.818,-57.878
