ID,OPR,Auto,CCWM
USCASDSDGAM1,-2.086,-0.544,-33.091
USCASDSDGAM2,8.93,-5.79,-45.347
USCASDSDGAM3,44.867,5.727,5.885
USCASDSDGALT,27.218,19.915,-57.982
