ID,OPR,Auto,CCWM
USNJNEM2,7.028,-0.975,-29.409
USNJNEM4,52.438,1.407,40.929
USNJNEM6,9.551,1.502,-29.988
USNJNELT2,65.229,18.195,57.086
USNJCMPTPKE,46.545,31.186,-33.517
