ID,OPR,Auto,CCWM
USIANUM3,45.513,17.644,11.23
USIANUM6,46.639,11.097,-4.818
USIANUM1,79.232,17.796,73.602
USIANUM2,69.955,7.834,55.71
USIANULT,84.468,21.792,57.73
USIABESQ,103.178,22.336,75.225
USIACMPBK,80.178,14.365,-13.369
