ID,OPR,Auto,CCWM
USNYLIFPQ2,42.899,7.935,14.589
USNYLILVQ,41.464,9.121,-3.964
USNYLISBQ4,26.94,28.083,-6.235
USNYLICMP,65.836,2.87,-32.148
