ID,OPR,Auto,CCWM
USTXWPLBM1,14.59,-0.561,-26.625
USTXWPLBM2,14.571,2.441,6.973
USTXWPLBM3,60.183,16.879,53.839
USTXWPLBLT,41.403,12.504,3.408
