ID,OPR,Auto,CCWM
USFLFLSFM1,6.065,1.435,3.504
USFLFLSFM2,64.192,13.932,32.136
USFLFLSFM3,52.402,5.795,9.292
USFLFLSFLT,63.708,8.733,43.683
