ID,OPR,Auto,CCWM
USCALALAS,13.623,-0.294,9.435
USCALAA1M1,22.159,14.708,-9.117
USCALAA1M2,47.742,8.711,36.518
USCALAA1M3,20.721,6.591,-26.138
USCALADBQ2,81.355,19.528,14.555
USCALACMP,65.787,23.322,-2.415
