ID,OPR,Auto,CCWM
CAABABSAM1A,-14.607,-0.045,-47.686
CAABABSAM3,29.333,4.583,19.375
CAABCMP,19.796,14.521,-53.399
CAABABSALTDOW,33.937,8.365,1.483
