ID,OPR,Auto,CCWM
USCASDSDGAM1,11.463,5.564,-36.967
USCASDSDGAM2,16.72,11.651,-16.855
USCASDSDGAM3,59.819,14.09,16.425
USCASDSDGALT,83.853,20.785,45.365
USCASDCMP,46.761,4.591,-75.88
