ID,OPR,Auto,CCWM
USWASPM1,64.513,18.6,32.701
USWASPM2,49.065,8.707,2.917
USWATELT,102.15,34.788,35.308
USWABES4,7.174,5.218,-78.819
USWACMP,45.038,12.464,-35.908
